# r(1) ntot(2) grad2ntot(3) laplntot(4) tauk(5) tautf(6)  ptot(7) qtot(8) z(9) denstest(10) Fvw(11) vp(12) Fmggaus(13) Fcurvefit(14) divgradgrad2(15) divgradlapl(16) Har-dep-ind(17) vesp(18) Fmggapc(19) vpstitch4(20) vpts(21)  FxcPW91lb(22) FxcPW91lda(23) Fs1(24)  Fvw_ts(25) Fs(26) vxlda(27)  vcpw91(28) vw(29) Vresp(30) taupusbigZ(31) taurespts(32) Fpauli(33) FgeapauliusbigZ(34) zusbigZ(35) FmggausbigZ(36) FbigZnuc(37) 
0.00439205811222 3261.0533975287567 13757323409.783154 -49162427.77557125 552195.3137185749 2059041.5242294031 0.1536640216048643 -1.7907274038816543 -4.207044633225697 3261.0533975287567 0.25610670267477387 112.59570995647341 -2.9509379305509236 0.0 -1783.0437658773474 -2033.386489850766 0.01075692927753547 -4028.831074173645 0.25610670267477387 339930.37563897145 -119.00509356331622 -0.032921875637282265 -0.017687385695562396 3.1513409919713657 6.225198048946956 0.7490310030701928 -10.952275525658038 -20.787755750795334 3930.613736361124 104.9721064004624 -9120270.276032194 5573325.690567462 2.8952342892965914 -4.42937656609206 -5.42937656609206 0.25625055738107294 0.2954387785766005
0.00450054194759 3248.354119514979 13649631116.855726 -47687077.42500984 550081.5888757827 2045694.9250607397 0.1540557605959112 -1.7483207114910084 -4.113387893085072 3248.354119514979 0.25675960099318534 112.61596392371132 -2.8566282920918864 0.0 -1736.4429442209223 -1985.1879578059609 0.011010151256320905 -3930.0498191190914 0.25675960099318534 337967.324258825 -119.02681983372668 -0.032979720312197654 -0.017709652322854458 3.073438486134514 6.084495305963213 0.7418396088914134 -10.938040153371267 -20.77018304887475 3831.7931823342396 104.9721617858119 -8814102.295807289 5375424.471338186 2.8166788851413282 -4.308610334723094 -5.308610334723094 0.2569169969862345 0.296102764308494
0.0046117053337 3235.3928316040165 13540149280.763645 -46248834.323407285 547924.041732668 2032108.7833986834 0.15445811981123075 -1.7069276027901616 -4.02199929480959 3235.3928316040165 0.2574301996853846 112.63678190440042 -2.7645690951242057 0.0 -1690.9231034314855 -1944.1790087496631 0.011269026176687092 -3833.650134685371 0.2574301996853846 335977.4109635881 -119.04921655835278 -0.03303913401526971 -0.0177325244739944 2.9974625168924196 5.947188875652589 0.7348540769352679 -10.923472769171969 -20.752215097610442 3735.353133224629 104.9722190118546 -8516099.12337249 5182872.787544173 2.740032317207035 -4.1907693096672665 -5.1907693096672665 0.25760237966629396 0.2967854679793521
0.00472561445544 3222.165429756122 13428870001.360605 -44846835.53168388 545721.9763288166 2018281.0591750555 0.15487141083136222 -1.666523425756708 -3.932824517728036 3222.165429756122 0.2581190180522704 112.65818116708 -2.674705499675766 0.0 -1646.4472430995356 -1900.961190021482 0.011533665177138126 -3739.5746363252442 0.2581190180522704 333960.87400809943 -119.07221647591905 -0.03310016146326758 -0.0177560186512116 2.9233679587070456 5.813197103907964 0.7280703143396945 -10.908566128045608 -20.73384310590941 3641.236262955235 104.97227809321781 -8226076.536562958 4995551.105939582 2.665248940654775 -4.075783449072873 -5.075783449072873 0.2583073348428957 0.29748749907215355
0.00484233713249 3208.6678114597116 13315786537.173668 -43480239.25097917 543474.6974642469 2004209.8124663269 0.15529595586023098 -1.6270841124216016 -3.8458105548039017 3208.6678114597116 0.25882659310038497 112.68017958191128 -2.586983961703517 0.0 -1603.0259506917366 -1855.1608244035497 0.011804180829807434 -3647.7673236732403 0.25882659310038497 331917.98291338875 -119.09575794537386 -0.03316284880614044 -0.01778015184601057 2.8511108183138685 5.682440301172391 0.7214843583259045 -10.89331285195676 -20.715058119222533 3549.386623847089 104.97233903921115 -7943854.7578272335 4813342.786263267 2.5922842252134837 -3.9635844053930356 -4.963584405393036 0.2590325189230853 0.29820949237725114
0.00496194285966 3194.8958798268254 13200893331.671215 -42148220.362160124 541181.5099615111 1989893.210635824 0.15573208770684224 -1.5885860157048066 -3.7609053500208183 3194.8958798268254 0.25955347951140373 112.70279564740527 -2.5013518705094144 0.0 -1560.62510393076 -1816.3932775846135 0.012080687118008322 -3558.173547251008 0.25955347951140373 329849.04001729965 -119.12009405966228 -0.03322724366253311 -0.017804941555592247 2.7806484270434004 5.554840198527426 0.7150925944286867 -10.877705428720526 -20.695851006892592 3459.7493041982384 104.9724018524741 -7669257.487532131 4636133.4519187715 2.521094947531996 -3.854105057769205 -4.854105057769205 0.259778616071796 0.29895210862008514
0.0050845028483 3180.8455479346903 13084186024.74959 -40849978.99862483 538841.7172879613 1975329.5357253503 0.1561801495600861 -1.5510062343961457 -3.6780585202286 3180.8455479346903 0.26030024926681017 112.72604851883958 -2.4177582709617895 0.0 -1519.180779645472 -1776.2047524122142 0.012363299411067133 -3470.739975917939 0.26030024926681017 327754.3781008318 -119.14508668775352 -0.03329339514846803 -0.01783040579988421 2.7119389182000866 5.4303210305872955 0.7088912520328602 -10.861736210961649 -20.676212444144998 3372.2711016743306 104.9724665284868 -7402113.737495361 4463812.185072796 2.4516386689332763 -3.747280442894441 -4.747280442894441 0.2605463384552361 0.29971603459327845
0.00521009006865 3166.512743402112 12965661693.07788 -39584733.46336814 536454.6291433435 1960517.1920754279 0.15664049748391423 -1.514322354199681 -3.597220783382868 3166.512743402112 0.2610674958065237 112.74995803848496 -2.3361532875763444 0.0 -1478.7221443698188 -1734.9406196427926 0.012652134435882324 -3385.4145651685076 0.2610674958065237 325634.36214153003 -119.17071601274483 -0.03336135401692292 -0.017856563139244674 2.6449415627783956 5.308808676472128 0.7028767661810289 -10.845397415146229 -20.65613296160049 3286.8999821173634 104.97253305452155 -7142256.309850619 4296270.530873363 2.383874066971872 -3.643047017756441 -4.643047017756441 0.2613364313310276 0.3005019880789507
0.00533877929335 3151.8934131422347 12845318708.246367 -38351718.39420796 534019.554021633 1945454.7141044573 0.1571134984023508 -1.478512380016858 -3.5183438050779823 3151.8934131422347 0.2618558306705847 112.77454475008308 -2.2564879744073973 0.0 -1439.1872237611476 -1698.8504769448987 0.012947310245435118 -3302.146526115117 0.2618558306705847 323489.3899692138 -119.1971928297512 -0.033431172618145974 -0.017883432692995596 2.579616824675626 5.1902304307267775 0.6970458556705863 -10.828681120616807 -20.63560288143219 3203.5849361667983 104.9726014085759 -6889521.386328747 4133402.2345079626 2.317760994005041 -3.541342461677485 -4.541342461677485 0.2621496706298656 0.3013107152612209
0.00547064714189 3136.9835285195313 12723156951.564257 -37150192.67746988 531535.8058287972 1930140.7744716047 0.15759953230153792 -1.4435550440993137 -3.441380886593346 3136.9835285195313 0.2626658871692299 112.79982994673757 -2.178714999424116 0.0 -1400.5648948401129 -1658.680032881475 0.01324894618376936 -3220.8862953111884 0.2626658871692299 321319.88870324806 -119.22429409843107 -0.03350290503060742 -0.017911034158397184 2.5159258667034736 5.074516034166942 0.691395045703122 -10.811579268888876 -20.61461235874941 3122.276613571507 104.97267155796003 -6643750.228587987 3975104.344464308 2.253259979534244 -3.442106563655586 -4.442106563655586 0.2629868673448108 0.30214299498652464
0.0056057721263 3121.7790905618867 12599177841.032877 -35979427.01875613 529002.7030693487 1914574.1922518448 0.15809899224282012 -1.4094293328131062 -3.3662859132777476 3121.7790905618867 0.2634983204047002 112.82583568856312 -2.1027875928730473 0.0 -1362.8498706044036 -1623.8166895178879 0.013557162847466074 -3141.5855052111037 0.2634983204047002 319126.31902406627 -119.25231135526519 -0.033576607106591064 -0.017939387830777254 2.453831203259908 4.961596096448388 0.6859213482719441 -10.794083662808688 -20.593151367326612 3042.9263452231653 104.97274345826395 -6404786.49775377 3821275.466895445 2.1903328828552078 -3.3452798662352796 -4.34527986623528 0.2638488688857513 0.3029996398782445
0.00574423469782 3106.276135662677 12473384319.03726 -34838715.607593134 526419.566443162 1898753.9415587797 0.15861228381771553 -1.3761149422154326 -3.293014366134614 3106.276135662677 0.2643538063628592 112.85258484338169 -2.0286605597717546 0.0 -1325.9642586639984 -1589.7280533685555 0.013872082043302269 -3064.196955434931 0.2643538063628592 316909.1693435713 -119.2810894605891 -0.033652336496526665 -0.017968514624030776 2.393295991545779 4.851403613747635 0.6806215668850752 -10.776185966068812 -20.57120967183795 2965.48707564618 104.9728170517797 -6172478.750027689 3671817.3926300025 2.12894218518292 -3.2508049700006945 -4.2508049700006945 0.26473655887259373 0.3038814960045827
0.00588611729485 3090.4707413601964 12345781147.262028 -33727369.21972747 523785.72876141913 1882679.1601779552 0.15913982851546327 -1.3435920176863598 -3.2215227482148197 3090.4707413601964 0.26523304752577215 112.8801011148424 -1.9562897006890476 0.0 -1289.9482616488551 -1551.1127226672206 0.014193826741999463 -2988.674584650628 0.26523304752577215 314668.95727201854 -119.31053481326398 -0.03373015283320085 -0.01799843609233415 2.3342843748860385 4.743873106480306 0.6754926633067636 -10.757877702607855 -20.548776895394983 2889.9128267327587 104.97289226568068 -5946678.957089574 3526634.1269299863 2.0690513273602664 -3.158625793960284 -4.158625793960284 0.2656508640433428 0.304789449554112
0.00603150439203 3074.3590324870293 12216374719.5767 -32644710.03431094 521100.52558674745 1866349.1584973368 0.15968206102783014 -1.3118409497098473 -3.1517681268038538 3074.3590324870293 0.2661367683797169 112.90840908716675 -1.8856313584241369 0.0 -1254.766093237348 -1518.8079324065288 0.014522521027818959 -2914.9734431690513 0.2661367683797169 312406.23159172526 -119.34100649867332 -0.03381011767430534 -0.01802917445256367 2.2767617431908818 4.6389399340792075 0.6705320403445181 -10.739150256229502 -20.525842437496447 2816.158279107874 104.97296901062938 -5727241.372322206 3385631.156816353 2.0106249748111646 -3.068686985094155 -4.068686985094155 0.2665927512138987 0.30572442353521245
0.00618048255052 3057.937187656827 12085173239.959759 -31590083.30812578 518363.3004198194 1849763.428684946 0.16023943112756117 -1.2808428425865306 -3.0837091777886774 3057.937187656827 0.2670657185459353 112.93753425062721 -1.816643459242742 0.0 -1220.360698817324 -1486.6638190349036 0.01485829004386531 -2843.0496662061196 0.2670657185459353 310121.5638944149 -119.37233816177559 -0.033892294630741865 -0.01806075260752916 2.2206940084794686 4.536541860501038 0.6657368291043813 -10.719994870405692 -20.502395504284532 2744.1797235486288 104.97304717862703 -5514025.036818348 3248717.0799685307 1.9536282899335333 -2.980935265186013 -3.980935265186013 0.2675632311387893 0.30668738150745767
0.00633314046952 3041.2014459562 11952186871.138662 -30562848.57021626 515573.4089395762 1832921.6539633425 0.1608124052974103 -1.2505791711335539 -3.0173054251818385 3041.2014459562 0.26802067549568387 112.96750305593066 -1.7492847496861548 0.0 -1186.7452403585694 -1453.0856538894661 0.015201259932702858 -2772.8604477898 0.26802067549568387 307815.55124055117 -119.40451280405068 -0.03397674948758433 -0.0180931941703408 2.166048072341225 4.43661791260753 0.6611043796997335 -10.700402648111245 -20.47842513131579 2673.9343601170654 104.97312664065483 -5306891.8824574305 3115802.3662927337 1.898027396845541 -2.8953184501815947 -3.8953184501815947 0.2685633629027967 0.3076793316730543
0.00648956903911 3024.14811395547 11817427712.657576 -29562379.596499622 512730.21624165104 1815823.7180797956 0.16140146614278866 -1.2210317816985572 -2.952517242504629 3024.14811395547 0.2690024435713145 112.9983429421693 -1.6835147989333146 0.0 -1153.8929786269696 -1421.6039663846154 0.015551557772343919 -2704.3640152752737 0.2690024435713145 305488.814271044 -119.43763674926913 -0.03406355023846688 -0.01812652348974396 2.1127917887426926 4.339108382566505 0.656632241846071 -10.680364551823024 -20.453920151766464 2605.380298677771 104.9732072447999 -5105706.713814594 2986799.347727392 1.8437893451713778 -2.811785451956645 -3.811785451956645 0.2695942543797417 0.30870132707927533
0.00664986139438 3006.773573057389 11680909900.803587 -28588066.595098518 509833.09912480443 1798469.7149723722 0.1620071134058117 -1.1921829857809567 -2.889306062336662 3006.773573057389 0.27001185567635283 113.03008238895438 -1.619294206660309 0.0 -1121.7815421218233 -1390.7711958045945 0.015909311507265496 -2637.519604485144 0.27001185567635283 303141.9929651018 -119.47172828746443 -0.03415276718677462 -0.018160765676441117 2.060893792288791 4.243955141612875 0.6523180090354344 -10.659871403709165 -20.428869203181826 2538.4767454008615 104.9732888131215 -4910337.670803883 2861622.5180161544 1.7908819366124382 -2.730286548572387 -3.730286548572387 0.2706570652540521 0.30975446840364784
0.00681411297082 2989.074287137541 11542649680.478111 -27639314.415238403 506881.4472719031 1780859.9585655855 0.16262986465143198 -1.1640154921628767 -2.8276342265122176 2989.074287137541 0.2710497744190533 113.06275096319825 -1.5565844520931642 0.0 -1090.3888255782604 -1361.0461795982121 0.016274649873993886 -2572.28743548137 0.2710497744190533 300775.7448389235 -119.50683267359227 -0.03424447303649108 -0.01819594663055506 2.0103235642222548 4.151101414961976 0.6481594023706901 -10.638913885957841 -20.40326072547554 2473.183863533253 104.97337113920865 -4720655.83529032 2740188.275564095 1.7392737898032014 -2.6507731911119095 -3.6507731911119095 0.2717530098064048 0.31083990644768944
0.0069824215612 2971.046810508696 11402665491.902098 -26715543.364756264 503874.6650930289 1762994.992707294 0.16327025620048696 -1.136512446515714 -2.767465075517123 2971.046810508696 0.27211709366747827 113.09637935972154 -1.4953479818496445 0.0 -1059.696439057691 -1331.3780186936617 0.016647702321541096 -2508.628688871493 0.27211709366747827 298390.7406457849 -119.54292209707864 -0.03433874299582144 -0.018232093070229917 1.9610513416306865 4.060491915386525 0.644154195616962 -10.617482541287625 -20.377082964128167 2409.462849738543 104.97345398478578 -4536535.399020441 2622415.0314875375 1.6889342479632083 -2.5731981189884365 -3.5731981189884365 0.2728833599941567 0.31195884494754367
0.00715488737376 2952.687796180943 11260978050.00358 -25816186.67007137 500812.1734108232 1744875.6011968928 0.1639288440220836 -1.109657329684255 -2.708762723775505 2952.687796180943 0.273214740036806 113.1309994617669 -1.435547983738699 0.0 -1029.694868525632 -1302.2246190098579 0.017028598925873186 -2446.505482726202 0.273214740036806 295987.6629316259 -119.58007701853421 -0.03443565488232474 -0.01826923256149509 1.9130482348611193 3.972072505650988 0.6403003500834802 -10.595567773611252 -20.350323971506548 2347.275729679174 104.97353707634223 -4357853.109589538 2508222.847522589 1.6398334948243134 -2.4975150701862527 -3.4975150701862527 0.2740494488486349 0.313112543632896
0.00733161309189 2933.994004479492 11117610365.508419 -24940691.632343642 497693.40870463586 1726502.817942967 0.16460620381869942 -1.083434010640326 -2.65149217745065 2933.994004479492 0.2743436730311657 113.16664438662652 -1.3771485044194842 0.0 -1000.3554579049926 -1275.2973337281735 0.017417470298614707 -2385.8808500336786 0.2743436730311657 293567.20083244226 -119.61836084183233 -0.03453528919872916 -0.018307393549330066 1.8662861186615298 3.8857903751655853 0.6365959205844101 -10.573159848932667 -20.322971588339154 2286.5854607801857 104.97362010136766 -4184488.5079158954 2397533.5910268747 1.5919424456303641 -2.423678933175147 -3.423678933175147 0.27525267228667594 0.31430231974487466
0.00751270393526 2914.9623119857943 10972587882.451202 -24088520.477270238 494517.82740357425 1707877.9371913637 0.1653029328448397 -1.0578267898737064 -2.5956194335635545 2914.9623119857943 0.2755048880747329 113.2033485468364 -1.3201145454888217 0.0 -971.6536278536131 -1247.7405249406777 0.017814447489485838 -2326.718716707728 0.2755048880747329 291130.04398851364 -119.65771512221318 -0.03463772928171606 -0.018346605390068948 1.8207375386049287 3.8015941876537545 0.6330389763429924 -10.550248896444534 -20.295013465568342 2227.3560150510834 104.9737027041704 -4016324.1056223437 2290271.0476448983 1.5452326505301959 -2.3516458747791202 -3.3516458747791202 0.27649449381243874 0.31552955244542247
0.00769826772246 2895.5897207662206 10825938533.943615 -23259147.344538197 491284.9068629145 1689002.5237631768 0.16601965064351912 -1.0328202748647644 -2.541111204356542 2895.5897207662206 0.27669941773919854 113.24114770813324 -1.2644117866173432 0.0 -943.6015347382494 -1219.0928150179025 0.018219661882183897 -2268.98388012654 0.27669941773919854 288676.88091659173 -119.69818555393158 -0.03474306141099442 -0.01838689838529303 1.7763758643756338 3.7194336672884125 0.6296277708623303 -10.52682490979163 -20.26643705932033 2169.552131631929 104.97378448124901 -3853244.728878242 2186360.4931228245 1.4996764466364354 -2.281372984744293 -3.281372984744293 0.27777644799758916 0.31679568590130447
0.00788841493521 2875.873367988546 10677692747.515684 -22452056.42926459 487994.14423474774 1669878.4233737828 0.1667569990389004 -1.0083992993889483 -2.487934737958997 2875.873367988546 0.27792833173150067 113.28007904596913 -1.2100064062274964 0.0 -916.1645536051959 -1195.7547265705298 0.01863324508368211 -2212.6419881827446 0.27792833173150067 286208.3970103499 -119.74005827005885 -0.03485137489206888 -0.018428303817071858 1.7331753793140128 3.639259329694662 0.6263608470693292 -10.50287774863072 -20.23722960786535 2113.139159520551 104.97386497620595 -3695137.107321054 2085728.426096227 1.4552470475825119 -2.2128180444750503 -3.2128180444750503 0.27910014286272855 0.3181022312457945
0.00808325878411 2855.8105358913126 10527883516.652685 -21666750.848030847 484645.0583217905 1650507.7729690762 0.16751564314987089 -0.984549324889947 -2.436058711829321 2855.8105358913126 0.27919273858311816 113.3201812257386 -1.1568659732462028 0.0 -889.2832415634283 -1170.7099204519957 0.01905532880644724 -2157.659518853277 0.27919273858311816 283725.2548433219 -119.78306287638861 -0.03496276218385063 -0.018470853984697364 1.691110663953313 3.5610238215496075 0.6232364288828702 -10.47839714045805 -20.207378131971957 2058.08383410886 104.97394367451689 -3541891.771374872 1988303.8026604913 1.411917925370195 -2.145940679214985 -3.145940679214985 0.2804672620190537 0.3194507686539011
0.00828291527607 2835.398662004392 10376546712.193907 -20902743.83909104 481237.2021075444 1630893.0109508825 0.16829627639511158 -0.9612560587391239 -2.385452391857478 2835.398662004392 0.28049379399185265 113.36149446075378 -1.1049585978656253 0.0 -863.0242568781196 -1142.197814062569 0.01948604474331257 -2104.0037602459033 0.28049379399185265 281228.0994746277 -119.8270959407264 -0.03507731919085627 -0.01851458224320947 1.6501571298843436 3.484680656455599 0.6202529741710032 -10.453372682593713 -20.176869526167692 2004.3535338313445 104.9740199973485 -3393401.165295062 1894016.799089447 1.369663335892491 -2.0807012737865374 -3.0807012737865374 0.28187957637468963 0.3208429584577389
0.00848750328339 2814.635349611502 10223720751.580515 -20159551.290698644 477770.14742492704 1611036.887254163 0.16909961545696575 -0.9385051073407639 -2.336084854026832 2814.635349611502 0.28183269242827624 113.40406056957524 -1.0542521615985558 0.0 -837.3369148919471 -1121.059656080957 0.01992552443448917 -2051.6427911331843 0.28183269242827624 278717.5682071107 -119.87286769518823 -0.035195145157399944 -0.01855952304382496 1.6102915009297247 3.4101830502308226 0.6174096744377363 -10.427793844323283 -20.145690415530837 1951.9156138535268 104.97409329438557 -3249558.0134384455 1802797.7572472137 1.3284588085014486 -2.0170599687366337 -3.0170599687366337 0.28333894003590954 0.32228053629150544
0.00869714461449 2793.518378995897 10069446757.172552 -19436714.63428042 474243.4910487876 1590942.473760288 0.1699264027888224 -0.916283034499383 -2.287927340056144 2793.518378995897 0.283210671314704 113.44792310003184 -1.00471666874144 0.0 -812.148412079992 -1098.095940984142 0.02037389912756697 -2000.5454619703735 0.283210671314704 276194.23991020926 -119.91985443421231 -0.03531634286718173 -0.018605711975142044 1.5714902354432907 3.337487452979314 0.6147048743707844 -10.401649969881346 -20.113827188936348 1900.7394347250977 104.97416283768872 -3110260.2371473247 1714580.383404232 1.2882795641285867 -1.9549796981634655 -2.9549796981634655 0.2848472912309208 0.32376531462762614
0.00891196408647 2772.0457184400675 9913769024.63724 -18733780.51058671 470656.8749704788 1570613.1740255225 0.17077741484300046 -0.894576437744289 -2.2409512169769394 2772.0457184400675 0.2846290247383341 113.49312735657787 -0.9563221922386054 0.0 -787.5295714505145 -1072.4855404540108 0.020831299628230642 -1950.6813763500177 0.2846290247383341 273658.66347900813 -119.96805081728962 -0.035441019079462024 -0.018653185807481765 1.5337308581559534 3.2665504838859643 0.6121374295114679 -10.374930281031792 -20.081266158874907 1850.794591691603 104.97422781270463 -2975406.5984367477 1629298.897462387 1.2491018334176194 -1.8944235586733957 -2.8944235586733957 0.2864066726958031 0.3252992019828681
0.00913208959941 2750.2155357612764 9756734462.491125 -18050301.019238025 467009.96119962033 1550052.7330433258 0.17165345318514819 -0.8733719489561471 -2.195127965362028 2750.2155357612764 0.2860890886419137 113.53972050922233 -0.9090388767201143 0.0 -763.4306109913645 -1051.3487026395019 0.021297856142768034 -1902.0208729175429 0.2860890886419137 271111.3545901303 -120.0179491057911 -0.03556928428328308 -0.01870198253873837 1.4969919328069288 3.197328918495738 0.6097066913446376 -10.347623880221361 -20.04799332879145 1802.0509171405433 104.97428730951965 -2844896.7144869864 1546888.05835012 1.2109028441650151 -1.835354793963302 -2.835354793963302 0.28801921996838775 0.3268841906824681
0.00935765221251 2728.026210475512 9598392998.330452 -17385847.085108273 463302.4497516063 1529265.2470835776 0.17255535175119735 -0.8526568781117783 -2.1504306206205404 2728.026210475512 0.28759225291866225 113.5877517037504 -0.862838367701878 0.0 -739.8185910147436 -1029.5368432969033 0.021773698112543535 -1854.5350077213518 0.28759225291866225 268552.75466353 -120.06930164696428 -0.03570125310312929 -0.018752141441576567 1.4612520958454196 3.1297818466245895 0.6074115431512221 -10.319719754455816 -20.013994530018678 1754.4797006044062 104.9743403140813 -2718633.9414425152 1467285.0309070088 1.1736598429267573 -1.777738653662046 -2.777738653662046 0.28968717122630094 0.3285223671416443
0.00958878622216 2705.476345729701 9438797565.27394 -16739995.897570942 459534.07816299156 1508255.17276087 0.17348397742936067 -0.8324186218566855 -2.1068324595768724 2705.476345729701 0.2891399623822678 113.6372720993799 -0.8176924971946047 0.0 -716.7004904621896 -1008.1399620251431 0.022258954038101256 -1808.1955369784873 0.2891399623822678 265983.2514214608 -120.12222500174767 -0.03583704444497452 -0.018803703114037625 1.4264909012297369 3.063868701904553 0.6052512649327381 -10.291206778849151 -19.979255402594415 1708.052567379334 104.97438569675218 -2596522.6652911413 1390427.621291864 1.137350938847469 -1.721540699600712 -2.721540699600712 0.2914128745372193 0.33021591802121897
0.00982562924185 2682.564781026242 9278004121.541595 -16112336.201965943 455704.62301785836 1487027.336258731 0.17444023123521613 -0.8126449229829016 -2.0643075788289904 2682.564781026242 0.29073371872536025 113.68833504555279 -0.7735738601036302 0.0 -694.0500069638506 -987.0992819155678 0.022753751294808004 -1762.9749002742026 0.29073371872536025 263403.1565824299 -120.17669570769294 -0.035976781670066536 -0.01885670953129908 1.3926884176723864 2.9995501286683655 0.6032251380060594 -10.262073721154158 -19.943761389621695 1662.7419659561315 104.97442220123813 -2478469.431438077 1316255.011794936 1.1019546989470261 -1.6667275516761868 -2.666727551676187 0.2931987901409836 0.33196713249755727
0.0100683222841 2659.2906047797283 9116071699.358414 -15502464.95390404 451813.90277873614 1465586.941770359 0.1754250502766392 -0.7933237110712349 -2.0228305435310987 2659.2906047797283 0.2923750837943987 113.74099610724627 -0.7304554597366999 0.0 -671.8726829152092 -966.0948194929871 0.02325821593758896 -1718.846204155938 0.2923750837943987 260812.70619465937 -120.23283184503794 -0.03612059280881042 -0.018911204100907412 1.3598254413808935 2.936787454031848 0.6013326707644219 -10.232309246098668 -19.90749774670276 1618.520870057603 104.97444843143032 -2364382.22071069 1244707.2871777122 1.0674503575864949 -1.6132664349851735 -2.6132664349851735 0.2950474973766024 0.33377840858242347
0.0103170098445 2635.653167621854 8953062333.883207 -14909987.854441924 447861.7756465188 1443939.579968738 0.17643940752937226 -0.774443130859641 -1.982376450101976 2635.653167621854 0.29406567921562043 113.79531324512345 -0.6883107708863556 0.0 -650.1350691614888 -947.224345740483 0.023772472496973566 -1675.7832061079166 0.29406567921562043 258212.05103974594 -120.29082413189576 -0.03626861069162726 -0.018967231719428514 1.32788343318772 2.8755427820810904 0.5995735459995195 -10.201901920720248 -19.87044950257946 1575.3628314786001 104.97446283798455 -2254170.5531918467 1175725.503669804 1.0338177539720999 -1.5611252606848347 -2.5611252606848347 0.29696169649847415 0.3356522546035515
0.0105718399877 2611.6520956085346 8789041177.299555 -14334523.600094886 443848.1461266466 1422091.2356792288 0.1774843153634961 -0.7559917697500084 -1.942921437020013 2611.6520956085346 0.2958071922724935 113.85134687718107 -0.6471142447475196 0.0 -628.8186299178773 -927.375631755651 0.024296643763386635 -1633.7602989353268 0.2958071922724935 255601.2300861688 -120.35050481264147 -0.03642097323890672 -0.01902483883261246 1.2968441654864307 2.815779758105855 0.5979472744612108 -10.17084021966359 -19.832601500566373 1533.2423956232517 104.97446370272013 -2147746.4017829373 1109252.2796598217 1.001036973213937 -1.5102732847918272 -2.510273284791827 0.2989442136356151 0.3375912943969789
0.0108329644354 2587.2873039255915 8624076570.808592 -13775696.465069074 439772.9704486263 1400048.2952642646 0.17856082866317477 -0.7379582821356633 -1.9044418546172885 2587.2873039255915 0.2976013811052913 113.9091600557241 -0.6068404735119972 0.0 -607.9390808603976 -907.8725038077478 0.02483085056103507 -1592.75249554146 0.2976013811052913 252980.18785004684 -120.4120209520338 -0.03657782374104613 -0.01908407349775146 1.266690254200764 2.7574623215575023 0.5964537421664895 -10.139112531241182 -19.793938428607305 1492.1344130180332 104.97444912168963 -2045022.596651008 1045230.7529163304 0.9690888730954726 -1.460680037658988 -2.460680037658988 0.3009980124581709 0.3395982778828104
0.011100538657 2562.5590104862104 8458239834.823939 -13233138.605496552 435636.2485803883 1377817.5531239847 0.1796700424867243 -0.720331507725342 -1.8669145245551666 2562.5590104862104 0.29945007081120717 113.96881853565672 -0.5674644537439595 0.0 -587.4550088973627 -890.3763161301858 0.02537521151073731 -1552.7354139937247 0.29945007081120717 250348.75915704452 -120.47560266132405 -0.03673931092944926 -0.019144985449813356 1.2374049656582435 2.7005550965623475 0.5950930251131055 -10.106707163518074 -19.754444728011023 1452.0142560604118 104.97441698698225 -1945913.3048663917 983604.897906861 0.9379548948470364 -1.4123156585241197 -2.4123156585241197 0.30312619127273366 0.3416760780677284
0.0113747219618 2537.4677503390717 8291605456.968314 -12706495.322319567 431438.0359540017 1355406.2181015443 0.1808130978853701 -0.7031007652515961 -1.8303174011300214 2537.4677503390717 0.3013551631422835 114.03039098736971 -0.5289622379877379 0.0 -567.3555407090789 -871.8707731199802 0.025929842781523913 -1513.685263056099 0.3013551631422835 247706.63333795534 -120.54102024332292 -0.036905589379937466 -0.019207626169174735 1.208971768549914 2.645024380647604 0.5938649460177018 -10.073612351665416 -19.71410467987209 1412.8583474926481 104.97436496659579 -1850335.1685203311 924320.2597130832 0.9076166054076305 -1.3651517484640223 -2.3651517484640223 0.3053319891346603 0.34382769790025636
0.0116556775942 2512.014389423416 8124251080.511948 -12195415.244895793 427178.4460006238 1332821.918430994 0.18199118434480016 -0.6862553284267138 -1.7946284103479568 2512.014389423416 0.30331864057466695 114.09394905959086 -0.4913097697732898 0.0 -547.6502636379131 -853.9185005236396 0.026494857829419974 -1475.5788279604312 0.30331864057466695 245053.3908737498 -120.60851248775543 -0.037076819793822796 -0.019272048954721288 1.181375085497041 2.5908364019970462 0.5927698423697585 -10.039816264721308 -19.672902412375475 1374.6432178850514 104.97429048180965 -1758205.1931396062 867322.5767652665 0.8780564449223742 -1.319159873368061 -2.319159873368061 0.3076188000328922 0.34605628274105515
0.0119435728308 2486.200139290718 7956257277.451044 -11699556.097062074 422857.6426682058 1310072.7066419679 0.18320553748242505 -0.6697847400613468 -1.7598261445547336 2486.200139290718 0.3053425624707084 114.15956761189207 -0.4544835820840252 0.0 -528.3048288904145 -837.1750307183836 0.027070367125577914 -1438.39345658788 0.3053425624707084 242388.469740536 -120.67820999613105 -0.03725316909477524 -0.019338308998353315 1.1545998142964944 2.537958362675198 0.5918080918508537 -10.00530701393645 -19.63082180766323 1337.3460683994124 104.97419068333728 -1669441.9731198126 812558.5838973742 0.8492572518257858 -1.274312459648896 -2.274312459648896 0.30999016545172053 0.3483651136960031
